interneuron_id,cluster,hub_score,target_score,n_mn_targets,integration_score_norm,n_muscle_types,cluster_score,dn_score,n_dn_inputs,composite_score,neuron_name,rank,priority_tier
720575941595664165,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941595664165,1174,Tier 3: Lower Priority
720575941545286792,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941545286792,1175,Tier 3: Lower Priority
720575941547341684,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941547341684,1176,Tier 3: Lower Priority
720575941473315643,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941473315643,1177,Tier 3: Lower Priority
720575941551384091,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941551384091,1178,Tier 3: Lower Priority
720575941505105212,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941505105212,1179,Tier 3: Lower Priority
720575941589857790,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941589857790,1180,Tier 3: Lower Priority
720575941479863491,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941479863491,1181,Tier 3: Lower Priority
720575941474394673,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941474394673,1182,Tier 3: Lower Priority
720575941629131490,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941629131490,1183,Tier 3: Lower Priority
720575941490160590,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941490160590,1184,Tier 3: Lower Priority
720575941641574994,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941641574994,1185,Tier 3: Lower Priority
720575941556251556,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941556251556,1186,Tier 3: Lower Priority
720575941586441950,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941586441950,1187,Tier 3: Lower Priority
720575941559096302,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941559096302,1188,Tier 3: Lower Priority
720575941553430355,3,7.999999999999812,8.0,2,0.0,1.0,66.86893203883496,0.0,0,19.117233009708684,720575941553430355,1189,Tier 3: Lower Priority
720575941449617230,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,4.338691998538546,3,19.00190600934327,720575941449617230,1190,Tier 3: Lower Priority
720575941526764388,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,2.8924613323590305,2,18.64034834279839,720575941526764388,1191,Tier 3: Lower Priority
720575941513254905,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.6791499208379004,1,18.337020489918107,720575941513254905,1192,Tier 3: Lower Priority
720575941520064435,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.4850505419559128,1,18.28849564519761,720575941520064435,1193,Tier 3: Lower Priority
720575941351927600,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.4462306661795152,1,18.27879067625351,720575941351927600,1194,Tier 3: Lower Priority
720575941529753476,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.4462306661795152,1,18.27879067625351,720575941529753476,1195,Tier 3: Lower Priority
720575941684748271,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.3685909146267203,1,18.259380738365312,720575941684748271,1196,Tier 3: Lower Priority
720575941496318793,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,1.3685909146267203,1,18.259380738365312,720575941496318793,1197,Tier 3: Lower Priority
720575941688628342,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941688628342,1198,Tier 3: Lower Priority
720575941435653164,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941435653164,1199,Tier 3: Lower Priority
720575941442379178,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941442379178,1200,Tier 3: Lower Priority
720575941680340157,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941680340157,1201,Tier 3: Lower Priority
720575941513167609,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941513167609,1202,Tier 3: Lower Priority
720575941450080071,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941450080071,1203,Tier 3: Lower Priority
720575941530787203,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941530787203,1204,Tier 3: Lower Priority
720575941532384387,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941532384387,1205,Tier 3: Lower Priority
720575941609413862,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941609413862,1206,Tier 3: Lower Priority
720575941536906389,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941536906389,1207,Tier 3: Lower Priority
720575941539037170,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941539037170,1208,Tier 3: Lower Priority
720575941542286085,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941542286085,1209,Tier 3: Lower Priority
720575941543893353,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941543893353,1210,Tier 3: Lower Priority
720575941595969984,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941595969984,1211,Tier 3: Lower Priority
720575941544606388,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941544606388,1212,Tier 3: Lower Priority
720575941546689825,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941546689825,1213,Tier 3: Lower Priority
720575941551996159,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941551996159,1214,Tier 3: Lower Priority
720575941562055080,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941562055080,1215,Tier 3: Lower Priority
720575941563206400,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941563206400,1216,Tier 3: Lower Priority
720575941564098567,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941564098567,1217,Tier 3: Lower Priority
720575941565290286,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941565290286,1218,Tier 3: Lower Priority
720575941566777338,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941566777338,1219,Tier 3: Lower Priority
720575941581672569,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941581672569,1220,Tier 3: Lower Priority
720575941567139630,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941567139630,1221,Tier 3: Lower Priority
720575941568553586,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941568553586,1222,Tier 3: Lower Priority
720575941568555634,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941568555634,1223,Tier 3: Lower Priority
720575941569613470,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941569613470,1224,Tier 3: Lower Priority
720575941571423240,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941571423240,1225,Tier 3: Lower Priority
720575941578722641,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941578722641,1226,Tier 3: Lower Priority
720575941571975496,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941571975496,1227,Tier 3: Lower Priority
720575941531288523,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941531288523,1228,Tier 3: Lower Priority
720575941530751363,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941530751363,1229,Tier 3: Lower Priority
720575941456340895,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941456340895,1230,Tier 3: Lower Priority
720575941530265035,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941530265035,1231,Tier 3: Lower Priority
720575941457686512,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941457686512,1232,Tier 3: Lower Priority
720575941458789958,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941458789958,1233,Tier 3: Lower Priority
720575941460225168,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941460225168,1234,Tier 3: Lower Priority
720575941464777814,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941464777814,1235,Tier 3: Lower Priority
720575941464839446,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941464839446,1236,Tier 3: Lower Priority
720575941650798609,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941650798609,1237,Tier 3: Lower Priority
720575941642447973,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941642447973,1238,Tier 3: Lower Priority
720575941632722875,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941632722875,1239,Tier 3: Lower Priority
720575941484086534,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941484086534,1240,Tier 3: Lower Priority
720575941485316493,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941485316493,1241,Tier 3: Lower Priority
720575941485775110,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941485775110,1242,Tier 3: Lower Priority
720575941488156361,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941488156361,1243,Tier 3: Lower Priority
720575941489037031,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941489037031,1244,Tier 3: Lower Priority
720575941628617186,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941628617186,1245,Tier 3: Lower Priority
720575941505159484,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941505159484,1246,Tier 3: Lower Priority
720575941505457954,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941505457954,1247,Tier 3: Lower Priority
720575941505987713,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941505987713,1248,Tier 3: Lower Priority
720575941623353755,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941623353755,1249,Tier 3: Lower Priority
720575941511201868,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941511201868,1250,Tier 3: Lower Priority
720575941512451907,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941512451907,1251,Tier 3: Lower Priority
720575941516572632,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941516572632,1252,Tier 3: Lower Priority
720575941521508939,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941521508939,1253,Tier 3: Lower Priority
720575941524185419,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941524185419,1254,Tier 3: Lower Priority
720575941350374960,3,3.999999999999645,4.0,1,0.0,1.0,66.86893203883496,0.0,0,17.91723300970863,720575941350374960,1255,Tier 3: Lower Priority
